ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
2961341737418014,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2961341737418014
1204910593263301,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-16,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1204910593263301
751859945704538,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-16,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=751859945704538
187346862912210,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-16,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=187346862912210
797518944187627,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=797518944187627
1733112026860052,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1733112026860052
286878569503531,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-16,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=286878569503531
899288860622793,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=899288860622793
510626883257781,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=510626883257781
237223321444203,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=237223321444203
438465767232774,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=438465767232774
843602663031882,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=843602663031882
913196766109096,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=913196766109096
1299271077121137,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1299271077121137
2876402085949606,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-17,2021-03-16,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=2876402085949606
288850129258814,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=288850129258814
143293604265762,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=143293604265762
530258854603821,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=530258854603821
292634242464293,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=292634242464293
459946905050560,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=459946905050560
1078497029335802,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1078497029335802
502680100746402,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=502680100746402
259832585695561,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=259832585695561
2909604445979986,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2909604445979986
2001771419980437,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2001771419980437
2792836137644731,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2792836137644731
2754715291525550,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2754715291525550
344097630313374,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=344097630313374
250620606467072,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=250620606467072
789111558375608,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=789111558375608
268408004935816,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=268408004935816
907431300050053,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=907431300050053
726972057964101,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=726972057964101
444629436797182,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=444629436797182
282692253229532,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=282692253229532
439676233774015,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=439676233774015
480365512996920,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=480365512996920
899268830869745,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=899268830869745
186678399651973,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=186678399651973
244216324061741,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=244216324061741
793239894915890,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=793239894915890
2748488235403101,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2748488235403101
435374227543637,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=435374227543637
280805703458784,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=280805703458784
466662457803245,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=466662457803245
447722536438327,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=447722536438327
1744227142415765,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1744227142415765
276367103858751,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=276367103858751
467903497894127,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-16,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=467903497894127
131027135551681,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=131027135551681
807937913140676,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=807937913140676
211704734035075,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=211704734035075
868590793989048,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=868590793989048
467087004651659,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=467087004651659
2873813462908112,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2873813462908112
440166267253090,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=440166267253090
218239133376117,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=218239133376117
466927147687355,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=466927147687355
280149033588909,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=280149033588909
754827285455576,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=754827285455576
434932364261233,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=434932364261233
2906979506290953,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2906979506290953
132398468746199,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=132398468746199
922024541865644,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=922024541865644
482374729465163,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=482374729465163
3863991773690964,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=3863991773690964
771060827176349,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=771060827176349
449200612999517,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=449200612999517
141412224537877,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=141412224537877
731484814230222,121264564551002,VVD,Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer. Meer weten? Link in bio.,www.vvd.nl,,,2021-03-17,2021-03-17,2021-03-16,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=731484814230222
