ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
946833176087408,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",cda.nl/vaste_baan,"Er zijn in Nederland veel te veel mensen die geen vast contract kunnen krijgen. Zij werken ongewild als zzp’er, flexwerker, of hebben een tijdelijk contract. ",Lees meer over werk,2021-02-26,2021-02-27,2021-02-25,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=946833176087408
921767765301569,320374518118,CDA,👩‍⚖️👨‍👩‍👦‍👦 Wij beschermen en versterken de instituties van de rechtsstaat om die rol voor de samenleving te kunnen blijven vervullen.,https://www.cda.nl/omtzigt, ,Lees meer over de overheid,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=921767765301569
1368953716791987,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl, ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=1368953716791987
1115811748884453,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=1115811748884453
254664962993217,320374518118,CDA,Geweld of terrorisme verheerlijken is niet normaal. We moeten onze normen bewaken en waarden beschermen.,cda.nl, ,Lees meer over normen en waarden,2021-02-23,2021-03-13,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=254664962993217
2190006671134806,320374518118,CDA,We gaan nu doorpakken en een uitweg uit de crisis vinden. Een weg die jij merkt in je portemonee. Dat doen we door de belastingen voor de middeninkomens te verlagen. 💰,https://www.cda.nl/werken-moet-weer-lonen, ,Lees meer over belastingen,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2190006671134806
1856421327847655,320374518118,CDA,"🏡 Er zijn veel te weinig huizen in Nederland, vooral voor de middenklasse. Daarom gaan we samen 1 miljoen nieuwe huizen bouwen.",https://www.cda.nl/bouwen, ,Lees meer over woningen,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=1856421327847655
1071821993294869,320374518118,CDA,Alle regio’s in Nederland moeten goed bereikbaar zijn en meegroeien in het Nederland van de toekomst. We gaan nu doorpakken! 💪,cda.nl, ,Lees meer over lokale economie,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1071821993294869
1125613147866176,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=1125613147866176
271699074516619,320374518118,CDA,Wij willen een samenleving waar het fatsoen wint van brutaliteit.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=271699074516619
812902975968529,320374518118,CDA,"Basale normen in onze samenleving staan onder druk. We gaan harder optreden tegen beledigen en haatzaaien tegen groepen, ook met een opvoedingstraject voor daders. 👮",cda.nl, ,Lees meer over normen,2021-02-23,2021-03-13,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=812902975968529
3679402498811746,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,6000,6999,0,99,https://www.facebook.com/ads/library/?id=3679402498811746
817354322188382,320374518118,CDA,🤝 Tijd voor een nieuw sociaal contract om het vertrouwen tussen burger en overheid te herstellen.,https://www.cda.nl/omtzigt, ,Lees meer over herstel rechtsstaat,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=817354322188382
1057231261437675,320374518118,CDA,Het CDA wil arbeidsmigratie en asiel beperken tot wat Nederland aan kan.,cda.nl, ,Lees meer over migratie,2021-02-23,2021-03-13,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1057231261437675
245749110491596,320374518118,CDA,"🏡 Er zijn veel te weinig huizen in Nederland, vooral voor de middenklasse. Daarom gaan we samen 1 miljoen nieuwe huizen bouwen.",https://www.cda.nl/bouwen, ,Lees meer over woningen,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=245749110491596
1199917700462816,320374518118,CDA,"Een sterke economie vraagt om ambitieuze investeringen. Onze ondernemers vormen de ruggengraat van Nederland, deze moeten we tijdens en na de crisis ondersteunen. 💪",www.cda.nl/kleine-ondernemers, ,Lees meer voor ondernemers,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=1199917700462816
1602055233325357,320374518118,CDA,"We willen onze waarden weer centraal stellen, ook op internet. Dit betekent harder in te grijpen bij grensoverschrijdend gedrag. 👩‍💻",cda.nl, ,Lees meer over waarden,2021-02-23,,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=1602055233325357
3817409695008900,320374518118,CDA,"Een sterke economie vraagt om ambitieuze investeringen. Onze ondernemers vormen de ruggengraat van Nederland, deze moeten we tijdens en na de crisis ondersteunen. 💪",www.cda.nl/kleine-ondernemers, ,Lees meer voor ondernemers,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=3817409695008900
466313754404022,320374518118,CDA,1 op de 9 kinderen in Nederland groeit op in armoede. We komen met een plan om dat in 4 jaar tijd te halveren. Want niemand mag met een valse start beginnen. 💚,https://www.cda.nl/kinderen-in-armoede, ,Lees meer over een eerlijke start,2021-02-22,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=466313754404022
485390712842728,320374518118,CDA,We gaan nu doorpakken om ervoor te zorgen dat onze economie weer tot de wereldtop behoort.,cda.nl, ,Lees meer over economie,2021-02-23,2021-03-07,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=485390712842728
466605178041410,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl/eenzaamheid, ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=466605178041410
896309634515645,320374518118,CDA,🏡 We gaan repareren wat er in de woningmarkt de afgelopen jaren is fout gegaan. In een iedere stad of regio moet je een betaalbaar huis kunnen vinden.,cda.nl, ,Lees meer over woningen,2021-02-23,2021-03-06,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=896309634515645
897258797483564,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-05,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=897258797483564
480929063113789,320374518118,CDA,We gaan nu doorpakken en een uitweg uit de crisis vinden. Een weg die jij merkt in je portemonee. Dat doen we door de belastingen voor de middeninkomens te verlagen. 💰,https://www.cda.nl/werken-moet-weer-lonen, ,Lees meer over belastingen,2021-02-23,2021-03-06,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=480929063113789
1150143608765641,320374518118,CDA,"🏡 Er zijn veel te weinig huizen in Nederland, vooral voor de middenklasse. Daarom gaan we samen 1 miljoen nieuwe huizen bouwen.",https://www.cda.nl/bouwen, ,Lees meer over woningen,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1150143608765641
262339508800051,320374518118,CDA,👩‍⚖️👨‍👩‍👦‍👦 Wij beschermen en versterken de instituties van de rechtsstaat om die rol voor de samenleving te kunnen blijven vervullen.,https://www.cda.nl/omtzigt, ,Lees meer over de overheid,2021-02-23,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=262339508800051
2891627021078655,320374518118,CDA,💼 Voor alle werkenden komt er een basisvoorziening voor arbeidsongeschiktheid en voor zelfstandigen wordt het eenvoudiger en vooral vanzelfsprekender om een pensioen op te bouwen.,https://www.cda.nl/standpunten/pensioenen, ,Lees meer over pensioenen,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2891627021078655
446368516683771,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=446368516683771
467706854412950,320374518118,CDA,We moeten weer grip krijgen op de gezondheidszorg. Zorg is mensenwerk en de menselijke maat moet terug. 👩‍⚕️,cda.nl, ,Lees meer over zorg,2021-02-23,2021-03-05,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=467706854412950
186600273258425,320374518118,CDA,"🏡🌳 We investeren in de economie van morgen met een ambitieuze en duurzame toekomstagenda voor innovatie, technologie en de ontwikkeling van nieuwe regio’s.",https://www.cda.nl/standpunten/krimpregio, ,Lees meer over de regio,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=186600273258425
263477415422242,320374518118,CDA,Strenger optreden tegen relschoppers. Jongeren moeten normen worden bijgebracht voor de rest van hun leven.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=263477415422242
238049464657054,320374518118,CDA,"Basale normen in onze samenleving staan onder druk. We gaan harder optreden tegen beledigen en haatzaaien tegen groepen, ook met een opvoedingstraject voor daders. 👮",cda.nl, ,Lees meer over normen,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=238049464657054
460619855116830,320374518118,CDA,Geweld of terrorisme verheerlijken is niet normaal. We moeten onze normen bewaken en waarden beschermen.,cda.nl, ,Lees meer over normen en waarden,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=460619855116830
768683540736234,320374518118,CDA,"We willen onze waarden weer centraal stellen, ook op internet. Dit betekent harder in te grijpen bij grensoverschrijdend gedrag. 👩‍💻",cda.nl, ,Lees meer over waarden,2021-02-23,2021-02-25,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=768683540736234
869584777214759,320374518118,CDA,Alle regio’s in Nederland moeten goed bereikbaar zijn en meegroeien in het Nederland van de toekomst. We gaan nu doorpakken! 💪,cda.nl, ,Lees meer over lokale economie,2021-02-23,2021-03-05,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=869584777214759
1889726177841980,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl, ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-13,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1889726177841980
468061461044635,320374518118,CDA,🤝 Tijd voor een nieuw sociaal contract om het vertrouwen tussen burger en overheid te herstellen.,https://www.cda.nl/omtzigt, ,Lees meer over herstel rechtsstaat,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=468061461044635
265072324972870,320374518118,CDA,Het CDA wil arbeidsmigratie en asiel beperken tot wat Nederland aan kan.,cda.nl, ,Lees meer over migratie,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=265072324972870
802082397065714,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=802082397065714
429891024905688,320374518118,CDA,1 op de 9 kinderen in Nederland groeit op in armoede. We komen met een plan om dat in 4 jaar tijd te halveren. Want niemand mag met een valse start beginnen. 💚,cda.nl, ,Lees meer over een eerlijke start,2021-02-23,2021-03-13,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=429891024905688
753684795281552,320374518118,CDA,"Basale normen in onze samenleving staan onder druk. We gaan harder optreden tegen beledigen en haatzaaien tegen groepen, ook met een opvoedingstraject voor daders. 👮",cda.nl, ,Lees meer over normen,2021-02-23,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=753684795281552
1151804121915353,320374518118,CDA,Lokale tradities moeten we koesteren. Het is belangrijk dat we ze beschermen.,cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1151804121915353
1336417860048647,320374518118,CDA,"We willen onze waarden weer centraal stellen, ook op internet. Dit betekent harder in te grijpen bij grensoverschrijdend gedrag. 👩‍💻",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1336417860048647
291598595696245,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl, ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=291598595696245
442326087219745,320374518118,CDA,👩‍⚖️👨‍👩‍👦‍👦 Wij beschermen en versterken de instituties van de rechtsstaat om die rol voor de samenleving te kunnen blijven vervullen.,https://www.cda.nl/omtzigt, ,Lees meer over de overheid,2021-02-23,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=442326087219745
442693086937414,320374518118,CDA,We gaan nu doorpakken en een uitweg uit de crisis vinden. Een weg die jij merkt in je portemonee. Dat doen we door de belastingen voor de middeninkomens te verlagen. 💰,https://www.cda.nl/werken-moet-weer-lonen, ,Lees meer over belastingen,2021-02-23,2021-03-06,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=442693086937414
211919730659740,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=211919730659740
447653943212932,320374518118,CDA,Wij willen een samenleving waar het fatsoen wint van brutaliteit.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=447653943212932
142038501106990,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=142038501106990
3628943070555624,320374518118,CDA,"Een sterke economie vraagt om ambitieuze investeringen. Onze ondernemers vormen de ruggengraat van Nederland, deze moeten we tijdens en na de crisis ondersteunen. 💪",www.cda.nl/kleine-ondernemers, ,Lees meer voor ondernemers,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=3628943070555624
287566302706737,320374518118,CDA,Geweld of terrorisme verheerlijken is niet normaal. We moeten onze normen bewaken en waarden beschermen.,cda.nl, ,Lees meer over normen en waarden,2021-02-23,2021-03-13,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=287566302706737
287722832944330,320374518118,CDA,Het CDA wil arbeidsmigratie en asiel beperken tot wat Nederland aan kan.,cda.nl, ,Lees meer over migratie,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=287722832944330
224745832721530,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-13,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=224745832721530
476604933495144,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",cda.nl, ,Lees meer over werk,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=476604933495144
883236415581808,320374518118,CDA,🤝 Tijd voor een nieuw sociaal contract om het vertrouwen tussen burger en overheid te herstellen.,https://www.cda.nl/omtzigt, ,Lees meer over herstel rechtsstaat,2021-02-23,2021-03-13,2021-02-22,CDA,6000,6999,0,99,https://www.facebook.com/ads/library/?id=883236415581808
1071522523361202,320374518118,CDA,Het CDA wil arbeidsmigratie en asiel beperken tot wat Nederland aan kan.,cda.nl, ,Lees meer over migratie,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1071522523361202
826525354565137,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=826525354565137
173587324332869,320374518118,CDA,"Basale normen in onze samenleving staan onder druk. We gaan harder optreden tegen beledigen en haatzaaien tegen groepen, ook met een opvoedingstraject voor daders. 👮",cda.nl, ,Lees meer over normen,2021-02-23,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=173587324332869
2850033248578116,320374518118,CDA,"Het klimaatakkoord van Parijs is een opdracht, maar vooral een plicht aan de volgende generatie.  💚",cda.nl, ,Lees meer over het klimaat,2021-02-23,2021-03-07,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=2850033248578116
1112099475908387,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,cda.nl/eenzaamheid, ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1112099475908387
1137416553378836,320374518118,CDA,Onze jongeren mogen geen verloren generatie worden. Daarom schaffen we het leenstelsel af en compenseren we de 'leenstelselgeneratie.' 👩‍🎓,cda.nl, ,Lees meer over de studiebeurs,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1137416553378836
291586375641793,320374518118,CDA,Wij willen een samenleving waar het fatsoen wint van brutaliteit.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-06,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=291586375641793
175700867691987,320374518118,CDA,Strenger optreden tegen relschoppers. Jongeren moeten normen worden bijgebracht voor de rest van hun leven.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-06,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=175700867691987
470121204397477,320374518118,CDA,🤝 Tijd voor een nieuw sociaal contract om het vertrouwen tussen burger en overheid te herstellen.,https://www.cda.nl/omtzigt, ,Lees meer over herstel rechtsstaat,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=470121204397477
1109613102816941,320374518118,CDA,💼 Voor alle werkenden komt er een basisvoorziening voor arbeidsongeschiktheid en voor zelfstandigen wordt het eenvoudiger en vooral vanzelfsprekender om een pensioen op te bouwen.,https://www.cda.nl/standpunten/pensioenen, ,Lees meer over pensioenen,2021-02-23,2021-03-13,2021-02-22,CDA,7000,7999,0,99,https://www.facebook.com/ads/library/?id=1109613102816941
174176427595148,320374518118,CDA,Het CDA wil arbeidsmigratie en asiel beperken tot wat Nederland aan kan.,cda.nl, ,Lees meer over migratie,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=174176427595148
1333518173686484,320374518118,CDA,🤝 Tijd voor een nieuw sociaal contract om het vertrouwen tussen burger en overheid te herstellen.,https://www.cda.nl/omtzigt, ,Lees meer over herstel rechtsstaat,2021-02-23,2021-03-13,2021-02-22,CDA,7000,7999,0,99,https://www.facebook.com/ads/library/?id=1333518173686484
2958664231018947,320374518118,CDA,"We willen onze waarden weer centraal stellen, ook op internet. Dit betekent harder in te grijpen bij grensoverschrijdend gedrag. 👩‍💻",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=2958664231018947
541009813528193,320374518118,CDA,Onze jongeren mogen geen verloren generatie worden. Daarom schaffen we het leenstelsel af en compenseren we de 'leenstelselgeneratie.' 👩‍🎓,cda.nl, ,Lees meer over de studiebeurs,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=541009813528193
741303096585671,320374518118,CDA,💼 Voor alle werkenden komt er een basisvoorziening voor arbeidsongeschiktheid en voor zelfstandigen wordt het eenvoudiger en vooral vanzelfsprekender om een pensioen op te bouwen.,https://www.cda.nl/standpunten/pensioenen, ,Lees meer over pensioenen,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=741303096585671
2574952239476929,320374518118,CDA,Onze jongeren mogen geen verloren generatie worden. Daarom schaffen we het leenstelsel af en compenseren we de 'leenstelselgeneratie.' 👩‍🎓,cda.nl, ,Lees meer over de studiebeurs,2021-02-23,2021-03-07,2021-02-22,CDA,6000,6999,0,99,https://www.facebook.com/ads/library/?id=2574952239476929
2886725984904280,320374518118,CDA,Wij willen een samenleving waar het fatsoen wint van brutaliteit.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2886725984904280
765998940708668,320374518118,CDA,Onze jongeren mogen geen verloren generatie worden. Daarom schaffen we het leenstelsel af en compenseren we de 'leenstelselgeneratie.' 👩‍🎓,cda.nl, ,Lees meer over de studiebeurs,2021-02-23,2021-03-13,2021-02-22,CDA,7000,7999,0,99,https://www.facebook.com/ads/library/?id=765998940708668
852381062211046,320374518118,CDA,Het toenemend geweld tegen hulpverleners is onacceptabel en gaan we zwaarder bestraffen.,cda.nl, ,Lees meer over criminaliteit,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=852381062211046
785152225692901,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-13,2021-02-22,CDA,7000,7999,0,99,https://www.facebook.com/ads/library/?id=785152225692901
1605345373008730,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",www.cda.nl/vaste-baan, ,Lees meer over werk,2021-02-23,2021-02-25,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1605345373008730
186230126202040,320374518118,CDA,"Een sterke economie vraagt om ambitieuze investeringen. Onze ondernemers vormen de ruggengraat van Nederland, deze moeten we tijdens en na de crisis ondersteunen. 💪",www.cda.nl/kleine-ondernemers, ,Lees meer voor ondernemers,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=186230126202040
254873226212810,320374518118,CDA,We gaan nu doorpakken om ervoor te zorgen dat onze economie weer tot de wereldtop behoort.,cda.nl, ,Lees meer over economie,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=254873226212810
925562324881275,320374518118,CDA,"We willen onze waarden weer centraal stellen, ook op internet. Dit betekent harder in te grijpen bij grensoverschrijdend gedrag. 👩‍💻",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=925562324881275
419485896005129,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=419485896005129
725982604769333,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",www.cda.nl/vaste-baan, ,Lees meer over werk,2021-02-23,2021-02-25,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=725982604769333
418390432565357,320374518118,CDA,Het CDA wil arbeidsmigratie en asiel beperken tot wat Nederland aan kan.,cda.nl, ,Lees meer over migratie,2021-02-23,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=418390432565357
390635735645425,320374518118,CDA,Strenger optreden tegen relschoppers. Jongeren moeten normen worden bijgebracht voor de rest van hun leven.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-13,2021-02-22,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=390635735645425
178376567106304,320374518118,CDA,"Een sterke economie vraagt om ambitieuze investeringen. Onze ondernemers vormen de ruggengraat van Nederland, deze moeten we tijdens en na de crisis ondersteunen. 💪",www.cda.nl/kleine-ondernemers, ,Lees meer voor ondernemers,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=178376567106304
265607398277947,320374518118,CDA,Onze jongeren mogen geen verloren generatie worden. Daarom schaffen we het leenstelsel af en compenseren we de 'leenstelselgeneratie.' 👩‍🎓,cda.nl, ,Lees meer over de studiebeurs,2021-02-23,2021-03-07,2021-02-22,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=265607398277947
