ad_id,region,percentage
1744867112336981,Flevoland,0.025435
701781070441870,Drenthe,0.045581
701781070441870,Friesland,0.052974
701781070441870,Gelderland,0.116756
701781070441870,Groningen,0.044516
701781070441870,Limburg,0.082688
701781070441870,North Brabant,0.150746
701781070441870,Noord-Holland,0.136629
701781070441870,Utrecht,0.046208
701781070441870,Zeeland,0.025227
701781070441870,Zuid-Holland,0.192825
701781070441870,Overijssel,0.083368
701781070441870,Flevoland,0.022482
823248741802686,Flevoland,0.021739
823248741802686,Drenthe,0.032609
823248741802686,Groningen,0.043478
823248741802686,Friesland,0.054348
823248741802686,Gelderland,0.152174
823248741802686,Limburg,0.086957
823248741802686,North Brabant,0.152174
823248741802686,Noord-Holland,0.141304
823248741802686,Utrecht,0.065217
823248741802686,Zuid-Holland,0.173913
823248741802686,Overijssel,0.076087
714586016119092,Flevoland,0.007874
714586016119092,Overijssel,0.070866
714586016119092,Drenthe,0.070866
714586016119092,Friesland,0.066929
714586016119092,Gelderland,0.114173
714586016119092,Groningen,0.066929
714586016119092,Limburg,0.133858
714586016119092,North Brabant,0.129921
714586016119092,Noord-Holland,0.074803
714586016119092,Utrecht,0.047244
714586016119092,Zeeland,0.035433
714586016119092,Zuid-Holland,0.181102
1541320572722742,Overijssel,0.0625
1541320572722742,Friesland,0.0625
1541320572722742,Gelderland,0.15625
1541320572722742,Limburg,0.109375
1541320572722742,North Brabant,0.171875
1541320572722742,Utrecht,0.0625
1541320572722742,Zuid-Holland,0.109375
1541320572722742,Drenthe,0.0625
1541320572722742,Noord-Holland,0.125
1541320572722742,Zeeland,0.046875
1541320572722742,Flevoland,0.03125
456442998658020,Flevoland,0.006211
456442998658020,Groningen,0.068323
456442998658020,Zeeland,0.012422
456442998658020,Drenthe,0.062112
456442998658020,Friesland,0.043478
456442998658020,Gelderland,0.136646
456442998658020,Limburg,0.074534
456442998658020,North Brabant,0.161491
456442998658020,Noord-Holland,0.130435
456442998658020,Utrecht,0.074534
456442998658020,Zuid-Holland,0.161491
456442998658020,Overijssel,0.068323
806949953427138,Friesland,0.012658
806949953427138,Groningen,0.037975
806949953427138,Zeeland,0.037975
806949953427138,Utrecht,0.050633
806949953427138,Overijssel,0.063291
806949953427138,Flevoland,0.037975
806949953427138,Drenthe,0.050633
806949953427138,Gelderland,0.075949
806949953427138,Limburg,0.126582
806949953427138,North Brabant,0.088608
806949953427138,Noord-Holland,0.164557
806949953427138,Zuid-Holland,0.253165
408406073666499,Drenthe,0.051582
408406073666499,Friesland,0.054333
408406073666499,Gelderland,0.10729
408406073666499,Groningen,0.061898
408406073666499,Limburg,0.118294
408406073666499,North Brabant,0.127923
408406073666499,Noord-Holland,0.126547
408406073666499,Utrecht,0.049519
408406073666499,Zeeland,0.02751
408406073666499,Zuid-Holland,0.180193
408406073666499,Overijssel,0.065337
408406073666499,Flevoland,0.029574
689390438359005,North Brabant,0.237288
689390438359005,Drenthe,0.033898
689390438359005,Friesland,0.016949
689390438359005,Groningen,0.084746
689390438359005,Limburg,0.118644
689390438359005,Noord-Holland,0.101695
689390438359005,Utrecht,0.050847
689390438359005,Zeeland,0.016949
689390438359005,Overijssel,0.067797
689390438359005,Gelderland,0.152542
689390438359005,Zuid-Holland,0.118644
4048594371834080,Friesland,0.166667
4048594371834080,Zuid-Holland,0.166667
4048594371834080,Limburg,0.166667
4048594371834080,Noord-Holland,0.333333
4048594371834080,Drenthe,0.166667
1085087895282939,Limburg,0.032787
1085087895282939,Zeeland,0.016393
1085087895282939,Friesland,0.04918
1085087895282939,Drenthe,0.016393
1085087895282939,Gelderland,0.196721
1085087895282939,North Brabant,0.196721
1085087895282939,Noord-Holland,0.114754
1085087895282939,Utrecht,0.032787
1085087895282939,Zuid-Holland,0.196721
1085087895282939,Overijssel,0.098361
1085087895282939,Groningen,0.04918
408723000148278,Drenthe,0.031175
408723000148278,Friesland,0.052758
408723000148278,Gelderland,0.134293
408723000148278,Groningen,0.043165
408723000148278,Limburg,0.100719
408723000148278,North Brabant,0.146283
408723000148278,Noord-Holland,0.110312
408723000148278,Utrecht,0.043165
408723000148278,Zeeland,0.023981
408723000148278,Zuid-Holland,0.194245
408723000148278,Overijssel,0.093525
408723000148278,Flevoland,0.026379
2741148866154023,Flevoland,0.018265
2741148866154023,Drenthe,0.053272
2741148866154023,Friesland,0.045662
2741148866154023,Gelderland,0.136986
2741148866154023,Groningen,0.057839
2741148866154023,Limburg,0.08067
2741148866154023,North Brabant,0.146119
2741148866154023,Noord-Holland,0.115677
2741148866154023,Utrecht,0.054795
2741148866154023,Zeeland,0.027397
2741148866154023,Zuid-Holland,0.191781
2741148866154023,Overijssel,0.071537
1507672559442087,Friesland,0.090909
1507672559442087,Gelderland,0.090909
1507672559442087,Limburg,0.090909
1507672559442087,North Brabant,0.181818
1507672559442087,Flevoland,0.181818
1507672559442087,Drenthe,0.272727
1507672559442087,Overijssel,0.090909
391191858905402,Drenthe,0.049296
391191858905402,Friesland,0.045775
391191858905402,Zeeland,0.007042
391191858905402,Overijssel,0.059859
391191858905402,Flevoland,0.014085
391191858905402,Gelderland,0.137324
391191858905402,Groningen,0.056338
391191858905402,Limburg,0.088028
391191858905402,North Brabant,0.165493
391191858905402,Noord-Holland,0.126761
391191858905402,Utrecht,0.045775
391191858905402,Zuid-Holland,0.204225
739427783322448,Gelderland,0.166667
739427783322448,North Brabant,0.033333
739427783322448,Overijssel,0.1
739427783322448,Friesland,0.033333
739427783322448,Groningen,0.066667
739427783322448,Drenthe,0.1
739427783322448,Limburg,0.066667
739427783322448,Noord-Holland,0.3
739427783322448,Zuid-Holland,0.1
739427783322448,Flevoland,0.033333
1093528324434582,Friesland,0.004274
1093528324434582,Zeeland,0.025641
1093528324434582,Drenthe,0.047009
1093528324434582,Gelderland,0.111111
1093528324434582,Groningen,0.038462
1093528324434582,Limburg,0.111111
1093528324434582,North Brabant,0.132479
1093528324434582,Noord-Holland,0.128205
1093528324434582,Utrecht,0.07265
1093528324434582,Zuid-Holland,0.260684
1093528324434582,Overijssel,0.055556
1093528324434582,Flevoland,0.012821
852683928810536,Drenthe,0.036573
852683928810536,Friesland,0.026123
852683928810536,Gelderland,0.100313
852683928810536,Groningen,0.036573
852683928810536,Limburg,0.108673
852683928810536,North Brabant,0.126437
852683928810536,Noord-Holland,0.159875
852683928810536,Utrecht,0.045977
852683928810536,Zeeland,0.018809
852683928810536,Zuid-Holland,0.249739
852683928810536,Overijssel,0.065831
852683928810536,Flevoland,0.022989
852683928810536,Nordrhein-Westfalen,0.00209
1772657806217381,Nordrhein-Westfalen,0.005618
1772657806217381,Groningen,0.039326
1772657806217381,Zeeland,0.016854
1772657806217381,Utrecht,0.033708
1772657806217381,Flevoland,0.039326
1772657806217381,Drenthe,0.050562
1772657806217381,Friesland,0.039326
1772657806217381,Gelderland,0.129213
1772657806217381,Limburg,0.095506
1772657806217381,North Brabant,0.106742
1772657806217381,Noord-Holland,0.168539
1772657806217381,Zuid-Holland,0.179775
1772657806217381,Overijssel,0.095506
1066522713769811,Drenthe,0.018265
1066522713769811,Friesland,0.041096
1066522713769811,Gelderland,0.136986
1066522713769811,Groningen,0.022831
1066522713769811,Limburg,0.082192
1066522713769811,North Brabant,0.191781
1066522713769811,Noord-Holland,0.13242
1066522713769811,Utrecht,0.050228
1066522713769811,Zeeland,0.013699
1066522713769811,Zuid-Holland,0.214612
1066522713769811,Overijssel,0.077626
1066522713769811,Flevoland,0.018265
384804145895575,Groningen,0.046512
384804145895575,Utrecht,0.023256
384804145895575,Friesland,0.023256
384804145895575,Gelderland,0.116279
384804145895575,Limburg,0.116279
384804145895575,North Brabant,0.186047
384804145895575,Overijssel,0.046512
384804145895575,Noord-Holland,0.255814
384804145895575,Zeeland,0.023256
384804145895575,Zuid-Holland,0.162791
1042419459539872,Friesland,0.048387
1042419459539872,Groningen,0.032258
1042419459539872,Utrecht,0.016129
1042419459539872,Drenthe,0.064516
1042419459539872,Gelderland,0.16129
1042419459539872,Limburg,0.064516
1042419459539872,North Brabant,0.145161
1042419459539872,Noord-Holland,0.16129
1042419459539872,Zuid-Holland,0.177419
1042419459539872,Overijssel,0.080645
1042419459539872,Flevoland,0.048387
682131609080515,Drenthe,0.040956
682131609080515,Friesland,0.051195
682131609080515,Gelderland,0.156997
682131609080515,Groningen,0.027304
682131609080515,Limburg,0.071672
682131609080515,North Brabant,0.12628
682131609080515,Noord-Holland,0.16041
682131609080515,Utrecht,0.054608
682131609080515,Zeeland,0.030717
682131609080515,Zuid-Holland,0.187713
682131609080515,Overijssel,0.071672
682131609080515,Flevoland,0.020478
3477228369051863,Friesland,0.008772
3477228369051863,Groningen,0.026316
3477228369051863,Limburg,0.096491
3477228369051863,Utrecht,0.070175
3477228369051863,Flevoland,0.035088
3477228369051863,Drenthe,0.026316
3477228369051863,Gelderland,0.114035
3477228369051863,North Brabant,0.131579
3477228369051863,Noord-Holland,0.157895
3477228369051863,Zeeland,0.008772
3477228369051863,Zuid-Holland,0.254386
3477228369051863,Overijssel,0.070175
1602974959874278,Utrecht,0.272727
1602974959874278,Noord-Holland,0.272727
1602974959874278,Overijssel,0.181818
1602974959874278,Gelderland,0.090909
1602974959874278,North Brabant,0.090909
1602974959874278,Zeeland,0.090909
1092393857858211,Utrecht,0.099237
1092393857858211,Flevoland,0.022901
1092393857858211,Zeeland,0.022901
1092393857858211,Drenthe,0.053435
1092393857858211,Friesland,0.030534
1092393857858211,Gelderland,0.083969
1092393857858211,Groningen,0.068702
1092393857858211,Limburg,0.083969
1092393857858211,North Brabant,0.091603
1092393857858211,Noord-Holland,0.145038
1092393857858211,Zuid-Holland,0.236641
1092393857858211,Overijssel,0.061069
742726719665013,Drenthe,0.105263
742726719665013,Friesland,0.052632
742726719665013,Gelderland,0.052632
742726719665013,Groningen,0.105263
742726719665013,Utrecht,0.105263
742726719665013,Zuid-Holland,0.210526
742726719665013,Limburg,0.157895
742726719665013,North Brabant,0.157895
742726719665013,Noord-Holland,0.052632
288306302378924,Groningen,0.026316
288306302378924,Limburg,0.084211
288306302378924,Flevoland,0.042105
288306302378924,Drenthe,0.026316
288306302378924,Friesland,0.026316
288306302378924,Gelderland,0.115789
288306302378924,North Brabant,0.131579
288306302378924,Noord-Holland,0.147368
288306302378924,Utrecht,0.042105
288306302378924,Zeeland,0.036842
288306302378924,Zuid-Holland,0.242105
288306302378924,Overijssel,0.078947
1841897819301121,Friesland,0.04
1841897819301121,Gelderland,0.146667
1841897819301121,Groningen,0.026667
1841897819301121,Limburg,0.073333
1841897819301121,North Brabant,0.126667
1841897819301121,Noord-Holland,0.126667
1841897819301121,Utrecht,0.053333
1841897819301121,Zeeland,0.04
1841897819301121,Zuid-Holland,0.173333
1841897819301121,Overijssel,0.153333
1841897819301121,Flevoland,0.026667
1841897819301121,Drenthe,0.013333
366719474772603,Drenthe,0.042463
366719474772603,Friesland,0.057325
366719474772603,Gelderland,0.116773
366719474772603,Groningen,0.03397
366719474772603,Limburg,0.082803
366719474772603,North Brabant,0.144374
366719474772603,Noord-Holland,0.142251
366719474772603,Utrecht,0.038217
366719474772603,Zeeland,0.027601
366719474772603,Zuid-Holland,0.197452
366719474772603,Overijssel,0.093418
366719474772603,Flevoland,0.023355
369210627667992,Gelderland,0.04
369210627667992,Limburg,0.04
369210627667992,Drenthe,0.06
369210627667992,Friesland,0.1
369210627667992,Groningen,0.08
369210627667992,North Brabant,0.12
369210627667992,Noord-Holland,0.1
369210627667992,Utrecht,0.04
369210627667992,Zeeland,0.02
369210627667992,Zuid-Holland,0.28
369210627667992,Overijssel,0.12
2813443015578344,Drenthe,0.049587
2813443015578344,Zeeland,0.028926
2813443015578344,Utrecht,0.020661
2813443015578344,Flevoland,0.012397
2813443015578344,Friesland,0.049587
2813443015578344,Gelderland,0.090909
2813443015578344,Groningen,0.057851
2813443015578344,Limburg,0.119835
2813443015578344,North Brabant,0.194215
2813443015578344,Noord-Holland,0.14876
2813443015578344,Zuid-Holland,0.144628
2813443015578344,Overijssel,0.082645
1563716093812347,Zeeland,0.007092
1563716093812347,Drenthe,0.042553
1563716093812347,Friesland,0.021277
1563716093812347,Gelderland,0.12766
1563716093812347,Groningen,0.056738
1563716093812347,Limburg,0.113475
1563716093812347,North Brabant,0.12766
1563716093812347,Noord-Holland,0.120567
1563716093812347,Utrecht,0.070922
1563716093812347,Zuid-Holland,0.219858
1563716093812347,Overijssel,0.06383
1563716093812347,Flevoland,0.028369
844027773019052,Zeeland,0.019048
844027773019052,Friesland,0.085714
844027773019052,Gelderland,0.133333
844027773019052,Limburg,0.07619
844027773019052,North Brabant,0.057143
844027773019052,Noord-Holland,0.152381
844027773019052,Utrecht,0.095238
844027773019052,Zuid-Holland,0.228571
844027773019052,Overijssel,0.057143
844027773019052,Flevoland,0.047619
844027773019052,Groningen,0.019048
844027773019052,Drenthe,0.028571
354630285626491,Drenthe,0.046104
354630285626491,Friesland,0.041955
354630285626491,Gelderland,0.107423
354630285626491,Groningen,0.052559
354630285626491,Limburg,0.108345
354630285626491,North Brabant,0.128631
354630285626491,Noord-Holland,0.13278
354630285626491,Utrecht,0.047948
354630285626491,Zeeland,0.029968
354630285626491,Zuid-Holland,0.212079
354630285626491,Overijssel,0.068234
354630285626491,Flevoland,0.023974
1072983683153807,Drenthe,0.053191
1072983683153807,Friesland,0.041223
1072983683153807,Gelderland,0.12234
1072983683153807,Groningen,0.042553
1072983683153807,Limburg,0.073138
1072983683153807,North Brabant,0.139628
1072983683153807,Noord-Holland,0.144947
1072983683153807,Utrecht,0.057181
1072983683153807,Zeeland,0.009309
1072983683153807,Zuid-Holland,0.203457
1072983683153807,Overijssel,0.090426
1072983683153807,Flevoland,0.022606
694963837804210,Nordrhein-Westfalen,0.001076
694963837804210,Drenthe,0.062433
694963837804210,Friesland,0.051668
694963837804210,Gelderland,0.113025
694963837804210,Groningen,0.04521
694963837804210,Limburg,0.079656
694963837804210,North Brabant,0.14747
694963837804210,Noord-Holland,0.116254
694963837804210,Utrecht,0.050592
694963837804210,Zeeland,0.025834
694963837804210,Zuid-Holland,0.203445
694963837804210,Overijssel,0.071044
694963837804210,Flevoland,0.032293
377705139947294,Flevoland,0.02518
377705139947294,Drenthe,0.043165
377705139947294,Friesland,0.043165
377705139947294,Gelderland,0.124101
377705139947294,Groningen,0.048561
377705139947294,Limburg,0.086331
377705139947294,North Brabant,0.151079
377705139947294,Noord-Holland,0.133094
377705139947294,Utrecht,0.066547
377705139947294,Zeeland,0.030576
377705139947294,Zuid-Holland,0.170863
377705139947294,Overijssel,0.077338
805967970198777,Drenthe,0.014706
805967970198777,Friesland,0.029412
805967970198777,Gelderland,0.132353
805967970198777,Groningen,0.058824
805967970198777,North Brabant,0.161765
805967970198777,Noord-Holland,0.191176
805967970198777,Zuid-Holland,0.220588
805967970198777,Overijssel,0.058824
805967970198777,Limburg,0.073529
805967970198777,Utrecht,0.029412
805967970198777,Flevoland,0.029412
381672623030701,Zeeland,0.012821
381672623030701,Drenthe,0.064103
381672623030701,Friesland,0.051282
381672623030701,Gelderland,0.102564
381672623030701,North Brabant,0.089744
381672623030701,Noord-Holland,0.128205
381672623030701,Utrecht,0.051282
381672623030701,Zuid-Holland,0.294872
381672623030701,Overijssel,0.089744
381672623030701,Groningen,0.038462
381672623030701,Limburg,0.051282
381672623030701,Flevoland,0.025641
662660271283003,Friesland,0.057143
662660271283003,Gelderland,0.085714
662660271283003,Utrecht,0.057143
662660271283003,Drenthe,0.028571
662660271283003,Groningen,0.057143
662660271283003,Limburg,0.171429
662660271283003,North Brabant,0.142857
662660271283003,Noord-Holland,0.171429
662660271283003,Zeeland,0.028571
662660271283003,Zuid-Holland,0.085714
662660271283003,Overijssel,0.114286
644096409604463,Drenthe,0.050314
644096409604463,Friesland,0.051979
644096409604463,Gelderland,0.136087
644096409604463,Groningen,0.04551
644096409604463,Limburg,0.089867
644096409604463,North Brabant,0.159753
644096409604463,Noord-Holland,0.103849
644096409604463,Utrecht,0.044466
644096409604463,Zeeland,0.030272
644096409604463,Zuid-Holland,0.171565
644096409604463,Overijssel,0.094992
644096409604463,Flevoland,0.02123
644096409604463,Nordrhein-Westfalen,0.000116
690745191863794,Drenthe,0.049808
690745191863794,Friesland,0.054555
690745191863794,Gelderland,0.130669
690745191863794,Groningen,0.048401
690745191863794,Limburg,0.072873
690745191863794,North Brabant,0.149708
690745191863794,Noord-Holland,0.122855
690745191863794,Utrecht,0.050156
690745191863794,Zeeland,0.028881
690745191863794,Zuid-Holland,0.181949
690745191863794,Overijssel,0.09041
690745191863794,Flevoland,0.019655
690745191863794,Nordrhein-Westfalen,8.0E-5
788349592019795,Drenthe,0.023943
788349592019795,Friesland,0.027187
788349592019795,Gelderland,0.097736
788349592019795,Groningen,0.029286
788349592019795,Limburg,0.08269
788349592019795,North Brabant,0.158328
788349592019795,Noord-Holland,0.169933
788349592019795,Utrecht,0.051974
788349592019795,Zeeland,0.023746
788349592019795,Zuid-Holland,0.24681
788349592019795,Overijssel,0.06267
788349592019795,Flevoland,0.025587
788349592019795,Nordrhein-Westfalen,0.00011
999534860534625,Drenthe,0.024382
999534860534625,Friesland,0.008763
999534860534625,Gelderland,0.161385
999534860534625,Groningen,0.002954
999534860534625,Limburg,0.01288
999534860534625,North Brabant,0.226751
999534860534625,Noord-Holland,0.146794
999534860534625,Utrecht,0.09416
999534860534625,Zeeland,0.009237
999534860534625,Zuid-Holland,0.264948
999534860534625,Overijssel,0.036375
999534860534625,Flevoland,0.011372
690084628573721,Drenthe,0.036584
690084628573721,Friesland,0.037911
690084628573721,Gelderland,0.122732
690084628573721,Groningen,0.041157
690084628573721,Limburg,0.07479
690084628573721,North Brabant,0.150612
690084628573721,Noord-Holland,0.148252
690084628573721,Utrecht,0.063431
690084628573721,Zeeland,0.024192
690084628573721,Zuid-Holland,0.203865
690084628573721,Overijssel,0.073757
690084628573721,Flevoland,0.022717
360659678493427,Utrecht,0.035714
360659678493427,Groningen,0.035714
360659678493427,Limburg,0.035714
360659678493427,Zeeland,0.035714
360659678493427,Overijssel,0.035714
360659678493427,Gelderland,0.214286
360659678493427,North Brabant,0.178571
360659678493427,Noord-Holland,0.178571
360659678493427,Zuid-Holland,0.25
2445397909094693,Groningen,0.014493
2445397909094693,Drenthe,0.014493
2445397909094693,Noord-Holland,0.130435
2445397909094693,Utrecht,0.144928
2445397909094693,Friesland,0.014493
2445397909094693,Gelderland,0.15942
2445397909094693,North Brabant,0.275362
2445397909094693,Zuid-Holland,0.202899
2445397909094693,Overijssel,0.043478
678754363024532,Friesland,0.015873
678754363024532,Overijssel,0.047619
678754363024532,Limburg,0.015873
678754363024532,Zeeland,0.015873
678754363024532,Utrecht,0.111111
678754363024532,Gelderland,0.174603
678754363024532,North Brabant,0.15873
678754363024532,Noord-Holland,0.174603
678754363024532,Zuid-Holland,0.285714
3447417775381463,Utrecht,0.090909
3447417775381463,North Brabant,0.090909
3447417775381463,Noord-Holland,0.272727
3447417775381463,Zuid-Holland,0.363636
3447417775381463,Drenthe,0.090909
3447417775381463,Gelderland,0.090909
3790227117663073,Zuid-Holland,0.090909
3790227117663073,Gelderland,0.272727
3790227117663073,North Brabant,0.454545
3790227117663073,Noord-Holland,0.090909
3790227117663073,Friesland,0.090909
979456475885224,Drenthe,0.017241
979456475885224,Gelderland,0.068966
979456475885224,North Brabant,0.189655
979456475885224,Noord-Holland,0.137931
979456475885224,Utrecht,0.241379
979456475885224,Zeeland,0.017241
979456475885224,Zuid-Holland,0.293103
979456475885224,Overijssel,0.034483
3472995112808285,Limburg,0.007813
3472995112808285,Gelderland,0.171875
3472995112808285,North Brabant,0.1875
3472995112808285,Noord-Holland,0.171875
3472995112808285,Utrecht,0.140625
3472995112808285,Zuid-Holland,0.3125
3472995112808285,Flevoland,0.007813
366936571258893,Flevoland,0.066667
366936571258893,Noord-Holland,0.066667
366936571258893,North Brabant,0.266667
366936571258893,Zeeland,0.066667
366936571258893,Gelderland,0.2
366936571258893,Zuid-Holland,0.333333
989658504865789,North Brabant,0.416667
989658504865789,Zuid-Holland,0.166667
989658504865789,Utrecht,0.166667
989658504865789,Noord-Holland,0.083333
989658504865789,Gelderland,0.166667
694743124491238,Gelderland,0.058824
694743124491238,Zuid-Holland,0.352941
694743124491238,Overijssel,0.058824
694743124491238,Noord-Holland,0.117647
694743124491238,Utrecht,0.176471
694743124491238,North Brabant,0.235294
703067483952174,Gelderland,0.153846
703067483952174,Zeeland,0.076923
703067483952174,North Brabant,0.307692
703067483952174,Zuid-Holland,0.384615
703067483952174,Utrecht,0.076923
1522649624601962,Groningen,0.006116
1522649624601962,Drenthe,0.012232
1522649624601962,Friesland,0.009174
1522649624601962,Gelderland,0.119266
1522649624601962,North Brabant,0.201835
1522649624601962,Noord-Holland,0.16208
1522649624601962,Utrecht,0.12844
1522649624601962,Zeeland,0.009174
1522649624601962,Zuid-Holland,0.324159
1522649624601962,Overijssel,0.015291
1522649624601962,Flevoland,0.012232
408097996870884,Groningen,0.014493
408097996870884,Gelderland,0.101449
408097996870884,North Brabant,0.246377
408097996870884,Noord-Holland,0.15942
408097996870884,Zuid-Holland,0.362319
408097996870884,Overijssel,0.043478
408097996870884,Drenthe,0.028986
408097996870884,Utrecht,0.043478
836631420487944,Utrecht,1
742155626383700,Utrecht,1
845435792952058,North Brabant,1
1342374182776158,North Brabant,1
1571641306375996,Overijssel,1
394440571909609,Overijssel,1
682948189308797,Gelderland,1
834763343957610,Gelderland,1
357085365369234,Drenthe,0.019875
357085365369234,Friesland,0.028393
357085365369234,Gelderland,0.124929
357085365369234,Groningen,0.048268
357085365369234,Limburg,0.053379
357085365369234,North Brabant,0.159568
357085365369234,Noord-Holland,0.14594
357085365369234,Utrecht,0.073822
357085365369234,Zeeland,0.018739
357085365369234,Zuid-Holland,0.253265
357085365369234,Overijssel,0.057922
357085365369234,Flevoland,0.0159
397164438313607,Drenthe,0.03929
397164438313607,Friesland,0.038023
397164438313607,Gelderland,0.125475
397164438313607,Groningen,0.032953
397164438313607,Limburg,0.063371
397164438313607,North Brabant,0.114068
397164438313607,Noord-Holland,0.169835
397164438313607,Utrecht,0.070976
397164438313607,Zeeland,0.026616
397164438313607,Zuid-Holland,0.198986
397164438313607,Overijssel,0.091255
397164438313607,Flevoland,0.029151
403399594019284,Drenthe,0.046598
403399594019284,Friesland,0.044734
403399594019284,Gelderland,0.11836
403399594019284,Groningen,0.041007
403399594019284,Limburg,0.064306
403399594019284,North Brabant,0.121156
403399594019284,Noord-Holland,0.154706
403399594019284,Utrecht,0.06617
403399594019284,Zeeland,0.020503
403399594019284,Zuid-Holland,0.211556
403399594019284,Overijssel,0.087605
403399594019284,Flevoland,0.023299
779978119523858,Drenthe,0.044762
779978119523858,Friesland,0.041071
779978119523858,Gelderland,0.1006
779978119523858,Groningen,0.039686
779978119523858,Limburg,0.06922
779978119523858,North Brabant,0.119059
779978119523858,Noord-Holland,0.181357
779978119523858,Utrecht,0.064144
779978119523858,Zeeland,0.023996
779978119523858,Zuid-Holland,0.211814
779978119523858,Overijssel,0.080757
779978119523858,Flevoland,0.023535
806549456579181,Drenthe,0.049528
806549456579181,Friesland,0.049528
806549456579181,Gelderland,0.113208
806549456579181,Groningen,0.025943
806549456579181,Limburg,0.061321
806549456579181,North Brabant,0.125
806549456579181,Noord-Holland,0.139151
806549456579181,Utrecht,0.056604
806549456579181,Zeeland,0.028302
806549456579181,Zuid-Holland,0.261792
806549456579181,Overijssel,0.07783
806549456579181,Flevoland,0.011792
372679184042094,Drenthe,0.05241
372679184042094,Friesland,0.053656
372679184042094,Gelderland,0.13075
372679184042094,Groningen,0.048222
372679184042094,Limburg,0.073826
372679184042094,North Brabant,0.143385
372679184042094,Noord-Holland,0.123592
372679184042094,Utrecht,0.048621
372679184042094,Zeeland,0.028886
372679184042094,Zuid-Holland,0.188086
372679184042094,Overijssel,0.089468
372679184042094,Flevoland,0.019018
372679184042094,Nordrhein-Westfalen,8.0E-5
3538528922871044,Drenthe,0.021783
3538528922871044,Friesland,0.0079
3538528922871044,Gelderland,0.155699
3538528922871044,Groningen,0.002574
3538528922871044,Limburg,0.012387
3538528922871044,North Brabant,0.229193
3538528922871044,Noord-Holland,0.149628
3538528922871044,Utrecht,0.089222
3538528922871044,Zeeland,0.008184
3538528922871044,Zuid-Holland,0.278507
3538528922871044,Overijssel,0.03487
3538528922871044,Flevoland,0.010052
3559694047415324,Drenthe,0.048251
3559694047415324,Friesland,0.050619
3559694047415324,Gelderland,0.132295
3559694047415324,Groningen,0.043404
3559694047415324,Limburg,0.085699
3559694047415324,North Brabant,0.160848
3559694047415324,Noord-Holland,0.110973
3559694047415324,Utrecht,0.044505
3559694047415324,Zeeland,0.02948
3559694047415324,Zuid-Holland,0.179366
3559694047415324,Overijssel,0.093762
3559694047415324,Flevoland,0.020704
3559694047415324,Nordrhein-Westfalen,9.5E-5
3576571892438703,Drenthe,0.023626
3576571892438703,Friesland,0.025677
3576571892438703,Gelderland,0.098029
3576571892438703,Groningen,0.028398
3576571892438703,Limburg,0.08306
3576571892438703,North Brabant,0.155461
3576571892438703,Noord-Holland,0.168469
3576571892438703,Utrecht,0.049428
3576571892438703,Zeeland,0.023329
3576571892438703,Zuid-Holland,0.257178
3576571892438703,Overijssel,0.061113
3576571892438703,Flevoland,0.026173
3576571892438703,Nordrhein-Westfalen,5.8E-5
682433089324243,Drenthe,0.034914
682433089324243,Friesland,0.035079
682433089324243,Gelderland,0.115777
682433089324243,Groningen,0.033185
682433089324243,Limburg,0.066617
682433089324243,North Brabant,0.150692
682433089324243,Noord-Holland,0.160903
682433089324243,Utrecht,0.067688
682433089324243,Zeeland,0.023962
682433089324243,Zuid-Holland,0.215827
682433089324243,Overijssel,0.072299
682433089324243,Flevoland,0.023057
3536459989748094,Drenthe,0.055663
3536459989748094,Friesland,0.056149
3536459989748094,Gelderland,0.128182
3536459989748094,Groningen,0.050654
3536459989748094,Limburg,0.079112
3536459989748094,North Brabant,0.140999
3536459989748094,Noord-Holland,0.118828
3536459989748094,Utrecht,0.045977
3536459989748094,Zeeland,0.02879
3536459989748094,Zuid-Holland,0.184906
3536459989748094,Overijssel,0.091891
3536459989748094,Flevoland,0.018733
3536459989748094,Nordrhein-Westfalen,0.000115
365639494730203,Drenthe,0.051032
365639494730203,Friesland,0.050576
365639494730203,Gelderland,0.139049
365639494730203,Groningen,0.045652
365639494730203,Limburg,0.088581
365639494730203,North Brabant,0.159615
365639494730203,Noord-Holland,0.106866
365639494730203,Utrecht,0.041507
365639494730203,Zeeland,0.030654
365639494730203,Zuid-Holland,0.172212
365639494730203,Overijssel,0.094135
365639494730203,Flevoland,0.019975
365639494730203,Nordrhein-Westfalen,0.000148
889806821424353,Drenthe,0.022234
889806821424353,Friesland,0.007194
889806821424353,Gelderland,0.162994
889806821424353,Groningen,0.001977
889806821424353,Limburg,0.011175
889806821424353,North Brabant,0.229374
889806821424353,Noord-Holland,0.148714
889806821424353,Utrecht,0.088865
889806821424353,Zeeland,0.008992
889806821424353,Zuid-Holland,0.273225
889806821424353,Overijssel,0.035566
889806821424353,Flevoland,0.00969
1038379846588518,Drenthe,0.02541
1038379846588518,Friesland,0.026189
1038379846588518,Gelderland,0.099564
1038379846588518,Groningen,0.027965
1038379846588518,Limburg,0.085042
1038379846588518,North Brabant,0.160234
1038379846588518,Noord-Holland,0.158458
1038379846588518,Utrecht,0.04817
1038379846588518,Zeeland,0.025205
1038379846588518,Zuid-Holland,0.256288
1038379846588518,Overijssel,0.063539
1038379846588518,Flevoland,0.023853
1038379846588518,Nordrhein-Westfalen,8.2E-5
649249729095064,Unknown,0.000329
649249729095064,Drenthe,0.028202
649249729095064,Friesland,0.035452
