ad_id,age,gender,percentage
2717143188497908,13-17,male,0.188304
2717143188497908,18-24,male,0.286188
2717143188497908,13-17,female,0.120282
2717143188497908,18-24,female,0.083368
2717143188497908,35-44,male,0.066363
2717143188497908,25-34,unknown,0.003733
2717143188497908,25-34,female,0.039403
2717143188497908,18-24,unknown,0.001244
675196953198292,65+,male,0.114537
675196953198292,65+,female,0.132159
675196953198292,45-54,male,0.110132
675196953198292,25-34,male,0.0837
675196953198292,18-24,female,0.061674
675196953198292,55-64,male,0.079295
675196953198292,25-34,female,0.07489
675196953198292,35-44,female,0.048458
675196953198292,35-44,male,0.070485
675196953198292,55-64,female,0.07489
675196953198292,18-24,male,0.066079
675196953198292,45-54,female,0.079295
675196953198292,35-44,unknown,0.004405
737009050227706,45-54,unknown,0.001406
737009050227706,25-34,unknown,0.000938
737009050227706,25-34,female,0.069855
737009050227706,55-64,unknown,0.000469
737009050227706,55-64,male,0.085795
737009050227706,65+,male,0.066573
737009050227706,65+,female,0.092827
737009050227706,45-54,male,0.101735
737009050227706,55-64,female,0.088139
737009050227706,45-54,female,0.086732
737009050227706,18-24,male,0.066104
737009050227706,18-24,female,0.062353
737009050227706,35-44,male,0.083919
737009050227706,25-34,male,0.114862
737009050227706,35-44,female,0.076887
737009050227706,35-44,unknown,0.001406
812737156126604,65+,male,0.086957
812737156126604,35-44,male,0.118012
812737156126604,25-34,male,0.142857
812737156126604,65+,female,0.099379
812737156126604,55-64,male,0.130435
812737156126604,18-24,male,0.049689
812737156126604,55-64,female,0.074534
812737156126604,45-54,female,0.055901
812737156126604,35-44,female,0.049689
812737156126604,45-54,male,0.118012
812737156126604,25-34,female,0.043478
812737156126604,18-24,female,0.031056
401916850860995,13-17,female,0.021068
401916850860995,18-24,female,0.350806
401916850860995,25-34,male,0.182698
401916850860995,18-24,male,0.315883
401916850860995,25-34,female,0.108811
401916850860995,18-24,unknown,0.001603
401916850860995,13-17,male,0.018263
401916850860995,25-34,unknown,0.000801
401916850860995,13-17,unknown,6.7E-5
739577046648262,65+,male,0.041667
739577046648262,18-24,male,0.041667
739577046648262,55-64,male,0.041667
739577046648262,65+,female,0.041667
739577046648262,35-44,male,0.020833
739577046648262,25-34,female,0.125
739577046648262,18-24,female,0.479167
739577046648262,45-54,female,0.0625
739577046648262,25-34,male,0.020833
739577046648262,55-64,female,0.041667
739577046648262,35-44,female,0.083333
399687938071609,65+,unknown,0.003846
399687938071609,35-44,unknown,0.003846
399687938071609,45-54,unknown,0.003846
399687938071609,55-64,female,0.038462
399687938071609,25-34,male,0.119231
399687938071609,18-24,male,0.1
399687938071609,55-64,male,0.034615
399687938071609,65+,female,0.053846
399687938071609,18-24,female,0.311538
399687938071609,45-54,male,0.019231
399687938071609,25-34,female,0.161538
399687938071609,35-44,female,0.053846
399687938071609,65+,male,0.011538
399687938071609,45-54,female,0.053846
399687938071609,35-44,male,0.030769
422303982109580,55-64,female,0.056604
422303982109580,45-54,female,0.018868
422303982109580,18-24,female,0.320755
422303982109580,25-34,female,0.113208
422303982109580,35-44,female,0.056604
422303982109580,18-24,male,0.113208
422303982109580,65+,female,0.075472
422303982109580,35-44,male,0.037736
422303982109580,25-34,male,0.150943
422303982109580,45-54,male,0.018868
422303982109580,65+,male,0.037736
663612217633171,45-54,male,0.04902
663612217633171,18-24,female,0.117647
663612217633171,45-54,female,0.068627
663612217633171,55-64,female,0.029412
663612217633171,65+,male,0.04902
663612217633171,25-34,female,0.117647
663612217633171,65+,female,0.098039
663612217633171,25-34,male,0.156863
663612217633171,18-24,male,0.127451
663612217633171,35-44,male,0.078431
663612217633171,35-44,female,0.058824
663612217633171,55-64,male,0.04902
376006320350490,65+,female,0.037037
376006320350490,45-54,female,0.037037
376006320350490,25-34,female,0.185185
376006320350490,18-24,female,0.444444
376006320350490,65+,male,0.037037
376006320350490,18-24,male,0.074074
376006320350490,25-34,male,0.148148
376006320350490,55-64,female,0.037037
416460822699399,55-64,male,0.045455
416460822699399,25-34,female,0.136364
416460822699399,45-54,female,0.045455
416460822699399,18-24,female,0.227273
416460822699399,35-44,female,0.045455
416460822699399,55-64,female,0.045455
416460822699399,18-24,male,0.181818
416460822699399,45-54,male,0.045455
416460822699399,25-34,male,0.090909
416460822699399,65+,unknown,0.045455
416460822699399,65+,female,0.090909
674540249899568,45-54,female,0.040404
674540249899568,35-44,female,0.040404
674540249899568,35-44,male,0.10101
674540249899568,45-54,male,0.060606
674540249899568,25-34,female,0.040404
674540249899568,18-24,female,0.181818
674540249899568,65+,male,0.030303
674540249899568,65+,female,0.090909
674540249899568,25-34,male,0.212121
674540249899568,55-64,male,0.090909
674540249899568,18-24,male,0.090909
674540249899568,55-64,female,0.020202
675761109609790,65+,female,0.069767
675761109609790,25-34,female,0.139535
675761109609790,35-44,male,0.069767
675761109609790,65+,male,0.023256
675761109609790,18-24,female,0.348837
675761109609790,45-54,male,0.023256
675761109609790,25-34,male,0.186047
675761109609790,18-24,male,0.116279
675761109609790,35-44,female,0.023256
681440439227295,35-44,female,0.034483
681440439227295,45-54,female,0.034483
681440439227295,35-44,male,0.068966
681440439227295,18-24,female,0.310345
681440439227295,25-34,female,0.068966
681440439227295,45-54,male,0.034483
681440439227295,25-34,male,0.103448
681440439227295,55-64,female,0.068966
681440439227295,65+,female,0.103448
681440439227295,18-24,male,0.103448
681440439227295,55-64,male,0.068966
690458551606988,65+,unknown,0.045455
690458551606988,45-54,male,0.045455
690458551606988,55-64,female,0.045455
690458551606988,18-24,female,0.090909
690458551606988,55-64,male,0.136364
690458551606988,35-44,male,0.090909
690458551606988,35-44,female,0.136364
690458551606988,18-24,male,0.227273
690458551606988,25-34,female,0.136364
690458551606988,25-34,male,0.045455
804495460329144,65+,female,0.012195
804495460329144,25-34,female,0.195122
804495460329144,35-44,male,0.073171
804495460329144,55-64,male,0.012195
804495460329144,25-34,male,0.158537
804495460329144,18-24,female,0.329268
804495460329144,18-24,male,0.170732
804495460329144,35-44,female,0.02439
804495460329144,55-64,female,0.02439
851073622363143,65+,male,0.011494
851073622363143,25-34,female,0.068966
851073622363143,55-64,male,0.057471
851073622363143,55-64,female,0.022989
851073622363143,25-34,male,0.206897
851073622363143,65+,female,0.045977
851073622363143,18-24,male,0.126437
851073622363143,18-24,female,0.206897
851073622363143,35-44,male,0.08046
851073622363143,45-54,female,0.068966
851073622363143,45-54,male,0.068966
851073622363143,35-44,female,0.034483
860228978054920,35-44,unknown,0.012987
860228978054920,25-34,male,0.142857
860228978054920,65+,female,0.064935
860228978054920,25-34,female,0.142857
860228978054920,45-54,female,0.012987
860228978054920,35-44,female,0.051948
860228978054920,18-24,female,0.220779
860228978054920,55-64,female,0.025974
860228978054920,65+,male,0.051948
860228978054920,18-24,male,0.168831
860228978054920,35-44,male,0.064935
860228978054920,45-54,male,0.025974
860228978054920,55-64,male,0.012987
1000496360430429,45-54,male,0.037313
1000496360430429,35-44,female,0.067164
1000496360430429,18-24,female,0.298507
1000496360430429,18-24,male,0.171642
1000496360430429,25-34,male,0.104478
1000496360430429,55-64,male,0.014925
1000496360430429,65+,female,0.08209
1000496360430429,25-34,female,0.119403
1000496360430429,65+,male,0.014925
1000496360430429,35-44,male,0.044776
1000496360430429,55-64,female,0.022388
1000496360430429,45-54,female,0.022388
1644571975704758,45-54,female,0.037736
1644571975704758,18-24,male,0.150943
1644571975704758,25-34,female,0.113208
1644571975704758,45-54,male,0.056604
1644571975704758,25-34,male,0.169811
1644571975704758,18-24,female,0.169811
1644571975704758,35-44,male,0.169811
1644571975704758,35-44,female,0.056604
1644571975704758,65+,male,0.037736
1644571975704758,55-64,male,0.037736
374692550437363,55-64,female,0.008929
374692550437363,55-64,male,0.053571
374692550437363,25-34,male,0.116071
374692550437363,65+,male,0.080357
374692550437363,45-54,male,0.071429
374692550437363,35-44,male,0.089286
374692550437363,18-24,female,0.223214
374692550437363,65+,female,0.116071
374692550437363,25-34,female,0.0625
374692550437363,45-54,female,0.026786
374692550437363,18-24,male,0.116071
374692550437363,35-44,female,0.035714
401186297915214,18-24,female,0.526316
401186297915214,65+,female,0.105263
401186297915214,25-34,female,0.210526
401186297915214,25-34,male,0.052632
401186297915214,18-24,male,0.052632
401186297915214,65+,male,0.052632
401416057652199,45-54,male,0.037037
401416057652199,35-44,female,0.018519
401416057652199,45-54,female,0.074074
401416057652199,18-24,female,0.203704
401416057652199,55-64,female,0.074074
401416057652199,25-34,male,0.166667
401416057652199,65+,female,0.092593
401416057652199,55-64,male,0.037037
401416057652199,18-24,male,0.12963
401416057652199,35-44,male,0.092593
401416057652199,25-34,female,0.074074
662717970967779,65+,male,0.018868
662717970967779,35-44,male,0.113208
662717970967779,45-54,male,0.075472
662717970967779,25-34,female,0.113208
662717970967779,55-64,female,0.075472
662717970967779,25-34,male,0.264151
662717970967779,18-24,male,0.075472
662717970967779,18-24,female,0.169811
662717970967779,55-64,male,0.056604
662717970967779,65+,female,0.037736
712086812735314,25-34,female,0.076923
712086812735314,55-64,male,0.025641
712086812735314,55-64,female,0.025641
712086812735314,45-54,male,0.025641
712086812735314,35-44,female,0.025641
712086812735314,18-24,female,0.410256
712086812735314,65+,male,0.051282
712086812735314,18-24,male,0.128205
712086812735314,65+,female,0.076923
712086812735314,25-34,male,0.153846
725404871404213,65+,female,0.013699
725404871404213,18-24,female,0.39726
725404871404213,18-24,male,0.273973
725404871404213,25-34,female,0.164384
725404871404213,25-34,male,0.082192
725404871404213,55-64,male,0.027397
725404871404213,55-64,female,0.027397
725404871404213,65+,male,0.013699
766597140602391,18-24,male,0.022222
766597140602391,55-64,male,0.022222
766597140602391,25-34,female,0.244444
766597140602391,35-44,male,0.088889
766597140602391,65+,female,0.066667
766597140602391,18-24,female,0.333333
766597140602391,35-44,female,0.066667
766597140602391,45-54,female,0.044444
766597140602391,65+,male,0.044444
766597140602391,45-54,male,0.022222
766597140602391,25-34,male,0.044444
972592909817667,35-44,male,0.106061
972592909817667,25-34,male,0.121212
972592909817667,35-44,female,0.015152
972592909817667,65+,female,0.030303
972592909817667,45-54,male,0.075758
972592909817667,18-24,male,0.136364
972592909817667,55-64,male,0.090909
972592909817667,45-54,female,0.045455
972592909817667,65+,male,0.060606
972592909817667,18-24,female,0.212121
972592909817667,25-34,female,0.060606
972592909817667,55-64,female,0.045455
1024203971427995,65+,male,0.017241
1024203971427995,55-64,male,0.017241
1024203971427995,18-24,male,0.189655
1024203971427995,35-44,male,0.051724
1024203971427995,65+,female,0.068966
1024203971427995,25-34,female,0.12069
1024203971427995,25-34,male,0.086207
1024203971427995,18-24,female,0.344828
1024203971427995,55-64,female,0.017241
1024203971427995,35-44,female,0.034483
1024203971427995,45-54,female,0.034483
1024203971427995,45-54,male,0.017241
1779882932178274,65+,female,0.05
1779882932178274,18-24,female,0.3
1779882932178274,45-54,female,0.05
1779882932178274,25-34,female,0.35
1779882932178274,25-34,male,0.1
1779882932178274,18-24,male,0.05
1779882932178274,35-44,male,0.05
1779882932178274,55-64,male,0.05
2730730307244868,45-54,female,0.016667
2730730307244868,45-54,male,0.025
2730730307244868,35-44,unknown,0.004167
2730730307244868,35-44,female,0.054167
2730730307244868,25-34,male,0.1
2730730307244868,65+,female,0.05
2730730307244868,18-24,male,0.116667
2730730307244868,65+,male,0.016667
2730730307244868,55-64,female,0.025
2730730307244868,25-34,female,0.166667
2730730307244868,18-24,female,0.341667
2730730307244868,35-44,male,0.05
2730730307244868,55-64,male,0.033333
2784279531852464,35-44,male,0.02439
2784279531852464,18-24,male,0.073171
2784279531852464,18-24,female,0.463415
2784279531852464,45-54,female,0.097561
2784279531852464,25-34,male,0.097561
2784279531852464,25-34,female,0.121951
2784279531852464,65+,male,0.04878
2784279531852464,45-54,male,0.04878
2784279531852464,65+,female,0.02439
1120509795046609,35-44,female,0.060606
1120509795046609,45-54,female,0.030303
1120509795046609,25-34,female,0.272727
1120509795046609,18-24,female,0.515152
1120509795046609,25-34,male,0.030303
1120509795046609,35-44,male,0.060606
1120509795046609,65+,female,0.030303
278319020273871,45-54,unknown,0.007353
278319020273871,55-64,male,0.066176
278319020273871,25-34,female,0.051471
278319020273871,65+,unknown,0.007353
278319020273871,18-24,female,0.051471
278319020273871,25-34,male,0.014706
278319020273871,65+,male,0.110294
278319020273871,45-54,male,0.073529
278319020273871,45-54,female,0.080882
278319020273871,35-44,female,0.080882
278319020273871,55-64,female,0.161765
278319020273871,65+,female,0.235294
278319020273871,18-24,male,0.036765
278319020273871,35-44,male,0.022059
284090656288015,65+,unknown,0.000793
284090656288015,45-54,unknown,0.000793
284090656288015,35-44,male,0.008192
284090656288015,45-54,female,0.100159
284090656288015,65+,male,0.142178
284090656288015,65+,female,0.375793
284090656288015,55-64,male,0.084302
284090656288015,55-64,female,0.225159
284090656288015,35-44,female,0.02537
284090656288015,45-54,male,0.035412
284090656288015,55-64,unknown,0.001586
284090656288015,35-44,unknown,0.000264
284457826240725,65+,female,0.15625
284457826240725,65+,male,0.03125
284457826240725,35-44,female,0.0625
284457826240725,45-54,male,0.03125
284457826240725,25-34,female,0.03125
284457826240725,18-24,male,0.0625
284457826240725,55-64,male,0.03125
284457826240725,45-54,female,0.1875
284457826240725,18-24,female,0.09375
284457826240725,55-64,female,0.3125
287586465871201,55-64,unknown,0.000796
287586465871201,25-34,female,0.019904
287586465871201,35-44,female,0.03742
287586465871201,45-54,female,0.091561
287586465871201,65+,female,0.330414
287586465871201,55-64,female,0.200637
287586465871201,65+,male,0.148089
287586465871201,45-54,unknown,0.000796
287586465871201,45-54,male,0.050955
287586465871201,25-34,male,0.015127
287586465871201,35-44,male,0.012739
287586465871201,55-64,male,0.079618
287586465871201,18-24,male,0.006369
287586465871201,18-24,female,0.005573
288807692383049,35-44,male,0.029412
288807692383049,55-64,female,0.235294
288807692383049,45-54,female,0.088235
288807692383049,18-24,male,0.088235
288807692383049,25-34,female,0.117647
288807692383049,65+,female,0.117647
288807692383049,65+,male,0.058824
288807692383049,35-44,female,0.029412
288807692383049,18-24,female,0.205882
288807692383049,25-34,male,0.029412
342425853400400,18-24,female,0.00983
342425853400400,45-54,unknown,0.000447
342425853400400,65+,unknown,0.000894
342425853400400,35-44,unknown,0.000447
342425853400400,35-44,female,0.052726
342425853400400,25-34,female,0.03664
342425853400400,55-64,female,0.173816
342425853400400,55-64,male,0.068365
342425853400400,65+,male,0.149687
342425853400400,25-34,male,0.013405
342425853400400,65+,female,0.360143
342425853400400,45-54,male,0.027703
342425853400400,45-54,female,0.085791
342425853400400,35-44,male,0.013852
342425853400400,55-64,unknown,0.000447
342425853400400,18-24,male,0.005809
355105162256881,45-54,male,0.045455
355105162256881,45-54,female,0.090909
355105162256881,55-64,female,0.136364
355105162256881,65+,female,0.136364
355105162256881,25-34,female,0.045455
355105162256881,25-34,male,0.045455
355105162256881,55-64,male,0.090909
355105162256881,18-24,female,0.181818
355105162256881,35-44,female,0.045455
355105162256881,65+,male,0.045455
355105162256881,18-24,male,0.045455
355105162256881,35-44,male,0.090909
362397828378532,45-54,male,0.064865
362397828378532,25-34,male,0.037838
362397828378532,65+,male,0.151351
362397828378532,35-44,female,0.037838
362397828378532,55-64,female,0.162162
362397828378532,55-64,male,0.059459
362397828378532,65+,female,0.313514
362397828378532,18-24,female,0.016216
362397828378532,18-24,male,0.043243
362397828378532,35-44,male,0.032432
362397828378532,25-34,female,0.021622
362397828378532,45-54,female,0.059459
365193194753200,35-44,female,0.01
365193194753200,18-24,female,0.01
365193194753200,45-54,female,0.06
365193194753200,55-64,male,0.08
365193194753200,65+,female,0.38
365193194753200,65+,male,0.17
365193194753200,45-54,male,0.04
365193194753200,25-34,female,0.03
365193194753200,25-34,male,0.04
365193194753200,35-44,male,0.02
365193194753200,55-64,female,0.16
366426684690127,65+,unknown,0.001437
366426684690127,18-24,male,0.014368
366426684690127,18-24,female,0.025862
366426684690127,45-54,male,0.043103
366426684690127,35-44,female,0.057471
366426684690127,55-64,female,0.16523
366426684690127,25-34,male,0.04454
366426684690127,45-54,female,0.086207
366426684690127,55-64,male,0.097701
366426684690127,65+,male,0.123563
366426684690127,25-34,female,0.058908
366426684690127,65+,female,0.262931
366426684690127,35-44,male,0.018678
367991287866775,25-34,male,0.011299
367991287866775,45-54,male,0.028249
367991287866775,65+,female,0.305085
367991287866775,65+,male,0.039548
367991287866775,35-44,male,0.011299
367991287866775,25-34,female,0.039548
367991287866775,55-64,male,0.050847
367991287866775,45-54,female,0.124294
367991287866775,55-64,female,0.242938
367991287866775,18-24,female,0.062147
367991287866775,35-44,female,0.050847
367991287866775,35-44,unknown,0.00565
367991287866775,18-24,male,0.028249
369434397722929,65+,female,0.090909
369434397722929,55-64,male,0.060606
369434397722929,18-24,male,0.181818
369434397722929,55-64,female,0.151515
369434397722929,18-24,female,0.090909
369434397722929,35-44,female,0.121212
369434397722929,25-34,male,0.060606
369434397722929,45-54,female,0.121212
369434397722929,25-34,female,0.121212
369960594280969,55-64,male,0.036649
369960594280969,18-24,male,0.036649
369960594280969,45-54,female,0.094241
369960594280969,25-34,female,0.115183
369960594280969,18-24,female,0.120419
369960594280969,35-44,female,0.036649
369960594280969,45-54,male,0.036649
369960594280969,65+,male,0.057592
369960594280969,55-64,female,0.21466
369960594280969,25-34,male,0.031414
369960594280969,65+,female,0.209424
369960594280969,35-44,male,0.010471
370460097398622,18-24,male,0.106618
370460097398622,35-44,female,0.106618
370460097398622,25-34,male,0.091912
370460097398622,35-44,male,0.007353
370460097398622,25-34,female,0.319853
370460097398622,18-24,female,0.367647
372061707577288,25-34,male,0.007937
372061707577288,35-44,male,0.007937
372061707577288,45-54,male,0.031746
372061707577288,35-44,female,0.063492
372061707577288,45-54,female,0.15873
372061707577288,25-34,female,0.087302
372061707577288,65+,female,0.150794
372061707577288,18-24,female,0.087302
372061707577288,55-64,female,0.238095
372061707577288,18-24,male,0.047619
372061707577288,55-64,male,0.087302
372061707577288,65+,male,0.031746
372908717157106,45-54,unknown,0.001862
372908717157106,35-44,male,0.013035
372908717157106,45-54,male,0.037244
372908717157106,25-34,male,0.044693
372908717157106,18-24,female,0.074488
372908717157106,55-64,female,0.145251
372908717157106,35-44,female,0.070764
372908717157106,55-64,male,0.072626
372908717157106,65+,female,0.247672
372908717157106,25-34,female,0.072626
372908717157106,45-54,female,0.068901
372908717157106,65+,male,0.115456
372908717157106,18-24,male,0.031657
372908717157106,25-34,unknown,0.003724
374779900297280,35-44,unknown,0.00152
374779900297280,55-64,unknown,0.00152
374779900297280,25-34,female,0.056231
374779900297280,35-44,female,0.06383
374779900297280,45-54,female,0.095745
374779900297280,25-34,male,0.041033
374779900297280,55-64,female,0.138298
374779900297280,45-54,male,0.06383
374779900297280,65+,female,0.265957
374779900297280,65+,male,0.1231
374779900297280,55-64,male,0.095745
374779900297280,35-44,male,0.021277
374779900297280,25-34,unknown,0.00152
374779900297280,18-24,female,0.018237
374779900297280,18-24,male,0.012158
375288953548454,55-64,unknown,0.004545
375288953548454,18-24,male,0.004545
375288953548454,35-44,male,0.009091
375288953548454,25-34,male,0.013636
375288953548454,18-24,female,0.004545
375288953548454,45-54,female,0.059091
375288953548454,25-34,female,0.045455
375288953548454,55-64,female,0.186364
375288953548454,35-44,female,0.036364
375288953548454,65+,male,0.181818
375288953548454,65+,female,0.313636
375288953548454,55-64,male,0.109091
375288953548454,45-54,male,0.031818
376771873663432,35-44,unknown,0.000853
376771873663432,65+,unknown,0.000853
376771873663432,25-34,male,0.019625
376771873663432,35-44,male,0.014505
376771873663432,55-64,female,0.178328
376771873663432,18-24,female,0.017065
376771873663432,25-34,female,0.023038
376771873663432,65+,female,0.297782
376771873663432,45-54,male,0.047782
376771873663432,65+,male,0.165529
376771873663432,45-54,female,0.078498
376771873663432,55-64,male,0.107509
376771873663432,35-44,female,0.035836
376771873663432,18-24,male,0.012799
392948475170036,65+,female,0.416667
392948475170036,55-64,female,0.333333
392948475170036,45-54,female,0.166667
392948475170036,18-24,male,0.083333
394363215033382,45-54,female,0.03125
394363215033382,25-34,female,0.125
394363215033382,65+,female,0.15625
394363215033382,55-64,female,0.21875
394363215033382,25-34,male,0.0625
394363215033382,18-24,male,0.09375
394363215033382,18-24,female,0.1875
394363215033382,65+,male,0.03125
394363215033382,35-44,male,0.03125
394363215033382,45-54,male,0.03125
394363215033382,35-44,female,0.03125
396019508247861,25-34,male,0.02454
396019508247861,65+,male,0.01227
396019508247861,45-54,male,0.018405
396019508247861,45-54,female,0.092025
396019508247861,55-64,female,0.110429
396019508247861,35-44,female,0.067485
396019508247861,65+,female,0.116564
396019508247861,18-24,female,0.245399
396019508247861,55-64,male,0.018405
396019508247861,25-34,female,0.196319
396019508247861,18-24,male,0.09816
396900074824597,65+,unknown,0.001658
396900074824597,35-44,male,0.004975
396900074824597,18-24,female,0.004975
396900074824597,65+,female,0.354892
396900074824597,45-54,male,0.039801
396900074824597,45-54,female,0.089552
396900074824597,55-64,female,0.179104
396900074824597,35-44,female,0.044776
396900074824597,55-64,male,0.084577
396900074824597,25-34,female,0.0199
396900074824597,65+,male,0.165837
396900074824597,18-24,male,0.003317
396900074824597,25-34,male,0.006633
399930611046445,65+,unknown,0.002304
399930611046445,55-64,unknown,0.002304
399930611046445,18-24,female,0.006912
399930611046445,35-44,male,0.029954
399930611046445,45-54,male,0.041475
399930611046445,55-64,male,0.073733
399930611046445,25-34,female,0.073733
399930611046445,45-54,female,0.078341
399930611046445,35-44,female,0.052995
399930611046445,55-64,female,0.142857
399930611046445,65+,female,0.347926
399930611046445,65+,male,0.119816
399930611046445,25-34,male,0.02765
402151984293576,25-34,female,0.2
402151984293576,45-54,female,0.1
402151984293576,65+,female,0.133333
402151984293576,18-24,female,0.166667
402151984293576,35-44,female,0.033333
402151984293576,55-64,male,0.066667
402151984293576,55-64,female,0.266667
402151984293576,65+,male,0.033333
404331030739569,25-34,male,0.014925
404331030739569,35-44,female,0.044776
404331030739569,25-34,female,0.014925
404331030739569,45-54,female,0.134328
404331030739569,45-54,male,0.059701
404331030739569,65+,male,0.208955
404331030739569,55-64,female,0.089552
404331030739569,65+,female,0.343284
404331030739569,55-64,male,0.089552
414106796415946,25-34,female,0.025
414106796415946,55-64,male,0.1125
414106796415946,55-64,female,0.16875
414106796415946,65+,female,0.34375
414106796415946,45-54,male,0.06875
414106796415946,65+,male,0.125
414106796415946,35-44,female,0.06875
414106796415946,35-44,male,0.0125
414106796415946,45-54,female,0.05
414106796415946,18-24,male,0.0125
414106796415946,65+,unknown,0.00625
414106796415946,25-34,male,0.00625
419821439423760,35-44,unknown,0.005894
419821439423760,35-44,male,0.113949
419821439423760,35-44,female,0.290766
419821439423760,25-34,male,0.137525
419821439423760,25-34,female,0.290766
419821439423760,18-24,male,0.078585
419821439423760,18-24,female,0.08055
419821439423760,18-24,unknown,0.001965
423114772429427,18-24,male,0.025641
423114772429427,45-54,female,0.116809
423114772429427,25-34,male,0.025641
423114772429427,65+,male,0.062678
423114772429427,55-64,female,0.273504
423114772429427,35-44,female,0.068376
423114772429427,18-24,female,0.099715
423114772429427,65+,female,0.162393
423114772429427,25-34,female,0.094017
423114772429427,45-54,male,0.031339
423114772429427,55-64,male,0.025641
423114772429427,35-44,male,0.011396
423114772429427,55-64,unknown,0.002849
431651981562751,45-54,male,0.031208
431651981562751,45-54,female,0.07327
431651981562751,25-34,male,0.017639
431651981562751,18-24,female,0.014925
431651981562751,35-44,female,0.054274
431651981562751,65+,female,0.31886
431651981562751,65+,male,0.149254
431651981562751,55-64,male,0.082768
431651981562751,55-64,female,0.181818
431651981562751,25-34,female,0.044776
431651981562751,55-64,unknown,0.001357
431651981562751,35-44,male,0.02171
431651981562751,18-24,unknown,0.002714
431651981562751,18-24,male,0.005427
438687300863198,65+,male,0.076923
438687300863198,65+,female,0.153846
438687300863198,55-64,female,0.192308
438687300863198,25-34,female,0.076923
438687300863198,45-54,male,0.038462
438687300863198,18-24,male,0.038462
438687300863198,55-64,male,0.038462
438687300863198,45-54,female,0.115385
438687300863198,18-24,female,0.115385
438687300863198,35-44,female,0.153846
442665626721212,55-64,male,0.023529
442665626721212,45-54,male,0.011765
442665626721212,35-44,female,0.047059
442665626721212,65+,male,0.047059
442665626721212,45-54,female,0.082353
442665626721212,18-24,female,0.223529
442665626721212,18-24,male,0.129412
442665626721212,25-34,female,0.129412
442665626721212,65+,female,0.105882
442665626721212,55-64,female,0.117647
442665626721212,25-34,male,0.082353
456239905361857,65+,male,0.027149
456239905361857,55-64,male,0.040724
456239905361857,25-34,female,0.153846
456239905361857,45-54,female,0.090498
456239905361857,35-44,female,0.036199
456239905361857,25-34,male,0.081448
456239905361857,18-24,female,0.19457
456239905361857,55-64,female,0.149321
456239905361857,18-24,male,0.081448
456239905361857,65+,female,0.131222
456239905361857,45-54,male,0.004525
456239905361857,65+,unknown,0.004525
456239905361857,35-44,male,0.004525
460108334965957,18-24,unknown,0.000456
460108334965957,55-64,female,0.187956
460108334965957,45-54,unknown,0.000912
460108334965957,35-44,unknown,0.000456
460108334965957,18-24,male,0.008668
460108334965957,18-24,female,0.007755
460108334965957,35-44,female,0.035584
460108334965957,55-64,male,0.089872
460108334965957,45-54,female,0.065237
460108334965957,65+,unknown,0.000912
460108334965957,65+,male,0.180201
460108334965957,65+,female,0.33896
460108334965957,35-44,male,0.015967
460108334965957,25-34,female,0.017792
460108334965957,45-54,male,0.031022
460108334965957,25-34,male,0.017336
460108334965957,55-64,unknown,0.000912
460470618270087,18-24,unknown,0.00813
460470618270087,45-54,unknown,0.00813
460470618270087,35-44,male,0.02439
460470618270087,18-24,female,0.01626
460470618270087,25-34,female,0.04065
460470618270087,25-34,male,0.02439
460470618270087,45-54,female,0.03252
460470618270087,45-54,male,0.04065
460470618270087,65+,male,0.178862
460470618270087,35-44,female,0.073171
460470618270087,65+,female,0.333333
460470618270087,55-64,male,0.073171
460470618270087,18-24,male,0.03252
460470618270087,55-64,female,0.113821
504937500467182,35-44,male,0.027211
504937500467182,45-54,male,0.044218
504937500467182,55-64,male,0.136054
504937500467182,35-44,female,0.047619
504937500467182,45-54,female,0.07483
504937500467182,65+,female,0.231293
504937500467182,65+,male,0.115646
504937500467182,55-64,female,0.105442
504937500467182,18-24,female,0.061224
504937500467182,25-34,male,0.054422
504937500467182,25-34,female,0.044218
504937500467182,18-24,male,0.057823
636807927014227,18-24,unknown,0.006211
636807927014227,55-64,male,0.018634
636807927014227,25-34,female,0.086957
636807927014227,65+,male,0.049689
636807927014227,45-54,male,0.024845
636807927014227,65+,female,0.118012
636807927014227,35-44,female,0.037267
636807927014227,55-64,female,0.149068
636807927014227,18-24,female,0.236025
636807927014227,45-54,female,0.142857
636807927014227,18-24,male,0.080745
636807927014227,25-34,male,0.049689
645860419629499,35-44,female,0.017857
645860419629499,45-54,female,0.071429
645860419629499,45-54,male,0.026786
645860419629499,65+,female,0.125
645860419629499,55-64,female,0.125
645860419629499,55-64,male,0.026786
645860419629499,35-44,male,0.035714
645860419629499,65+,male,0.017857
645860419629499,18-24,female,0.232143
645860419629499,25-34,male,0.035714
645860419629499,25-34,female,0.241071
645860419629499,18-24,male,0.044643
646386359364684,55-64,unknown,0.00098
646386359364684,35-44,female,0.081373
646386359364684,65+,unknown,0.00098
646386359364684,65+,male,0.168627
646386359364684,18-24,male,0.013725
646386359364684,25-34,female,0.04902
646386359364684,25-34,male,0.021569
646386359364684,65+,female,0.286275
646386359364684,45-54,male,0.037255
646386359364684,35-44,unknown,0.00098
646386359364684,55-64,female,0.135294
646386359364684,45-54,female,0.094118
646386359364684,55-64,male,0.055882
646386359364684,35-44,male,0.02549
646386359364684,18-24,female,0.02549
646386359364684,45-54,unknown,0.001961
646386359364684,18-24,unknown,0.00098
676316706271049,25-34,unknown,0.001072
