ad_id,age,gender,percentage
171855221104763,35-44,male,0.057772
171855221104763,65+,female,0.039698
171855221104763,18-24,male,0.055513
171855221104763,18-24,female,0.145882
171855221104763,45-54,male,0.069262
171855221104763,55-64,female,0.055319
171855221104763,25-34,female,0.188743
171855221104763,65+,male,0.041634
171855221104763,35-44,female,0.092693
171855221104763,55-64,male,0.056868
171855221104763,45-54,unknown,0.001678
171855221104763,45-54,female,0.07946
171855221104763,25-34,unknown,0.004648
171855221104763,65+,unknown,0.000968
1064225434078129,35-44,unknown,0.003152
1064225434078129,45-54,unknown,0.002061
1064225434078129,55-64,unknown,0.001152
1064225434078129,65+,female,0.089592
1064225434078129,65+,unknown,0.001091
1064225434078129,18-24,male,0.050918
1064225434078129,55-64,male,0.072195
1064225434078129,25-34,female,0.139904
1064225434078129,45-54,male,0.067527
1064225434078129,25-34,unknown,0.004849
1064225434078129,25-34,male,0.103292
1064225434078129,18-24,female,0.102322
1064225434078129,65+,male,0.088986
1064225434078129,45-54,female,0.068558
1064225434078129,35-44,female,0.072074
1064225434078129,55-64,female,0.066133
1064225434078129,35-44,male,0.063587
1064225434078129,18-24,unknown,0.002607
438939783817832,35-44,unknown,0.003121
438939783817832,18-24,female,0.104559
438939783817832,65+,unknown,0.001232
438939783817832,55-64,unknown,0.001232
438939783817832,45-54,unknown,0.002053
438939783817832,45-54,male,0.062177
438939783817832,55-64,female,0.066612
438939783817832,65+,male,0.088789
438939783817832,65+,female,0.089363
438939783817832,55-64,male,0.063984
438939783817832,25-34,female,0.14423
438939783817832,35-44,female,0.083039
438939783817832,18-24,male,0.053306
438939783817832,25-34,male,0.10423
438939783817832,35-44,male,0.05191
438939783817832,45-54,female,0.072854
438939783817832,25-34,unknown,0.005175
438939783817832,18-24,unknown,0.002136
858636488291319,55-64,unknown,0.00106
858636488291319,65+,male,0.016437
858636488291319,35-44,male,0.027041
858636488291319,35-44,female,0.035525
858636488291319,25-34,male,0.103924
858636488291319,18-24,male,0.138388
858636488291319,18-24,female,0.372747
858636488291319,25-34,female,0.233828
858636488291319,45-54,female,0.007423
858636488291319,65+,female,0.015376
858636488291319,45-54,male,0.02333
858636488291319,55-64,female,0.011135
858636488291319,18-24,unknown,0.002651
858636488291319,25-34,unknown,0.00053
858636488291319,35-44,unknown,0.00053
858636488291319,55-64,male,0.010074
1422397854778797,55-64,unknown,0.001923
1422397854778797,25-34,male,0.142308
1422397854778797,18-24,unknown,0.007692
1422397854778797,55-64,male,0.020192
1422397854778797,65+,unknown,0.001923
1422397854778797,18-24,male,0.071154
1422397854778797,35-44,male,0.081731
1422397854778797,18-24,female,0.142308
1422397854778797,35-44,female,0.105769
1422397854778797,65+,male,0.025
1422397854778797,25-34,female,0.163462
1422397854778797,55-64,female,0.055769
1422397854778797,45-54,female,0.058654
1422397854778797,45-54,unknown,0.006731
1422397854778797,45-54,male,0.040385
1422397854778797,65+,female,0.036538
1422397854778797,35-44,unknown,0.016346
1422397854778797,25-34,unknown,0.022115
3585900734860514,18-24,unknown,0.001742
3585900734860514,45-54,male,0.006098
3585900734860514,25-34,unknown,0.001742
3585900734860514,65+,female,0.00784
3585900734860514,25-34,male,0.071429
3585900734860514,18-24,male,0.106852
3585900734860514,18-24,female,0.446864
3585900734860514,25-34,female,0.276713
3585900734860514,35-44,female,0.036295
3585900734860514,35-44,male,0.014808
3585900734860514,45-54,female,0.008711
3585900734860514,55-64,female,0.006388
3585900734860514,55-64,male,0.006388
3585900734860514,65+,male,0.007549
3585900734860514,55-64,unknown,0.000581
415613116386194,35-44,female,0.171737
415613116386194,55-64,female,0.062269
415613116386194,25-34,female,0.338641
415613116386194,18-24,female,0.277225
415613116386194,45-54,female,0.114871
415613116386194,65+,female,0.035257
115964186990840,45-54,female,0.008608
115964186990840,35-44,unknown,0.001435
115964186990840,25-34,male,0.061693
115964186990840,25-34,unknown,0.002869
115964186990840,25-34,female,0.197991
115964186990840,18-24,male,0.120516
115964186990840,35-44,male,0.021521
115964186990840,18-24,female,0.543759
115964186990840,35-44,female,0.032999
115964186990840,45-54,male,0.005739
115964186990840,18-24,unknown,0.002869
254177109430982,45-54,male,0.012278
254177109430982,35-44,female,0.028649
254177109430982,35-44,male,0.0191
254177109430982,25-34,female,0.170532
254177109430982,18-24,female,0.506139
254177109430982,25-34,male,0.076398
254177109430982,18-24,male,0.166439
254177109430982,45-54,female,0.015007
254177109430982,25-34,unknown,0.004093
254177109430982,35-44,unknown,0.001364
183711853495427,35-44,female,0.025559
183711853495427,45-54,female,0.025559
183711853495427,18-24,unknown,0.00639
183711853495427,18-24,female,0.426518
183711853495427,25-34,female,0.183706
183711853495427,25-34,male,0.060703
183711853495427,18-24,male,0.201278
183711853495427,35-44,male,0.043131
183711853495427,45-54,male,0.027157
436409737723046,35-44,male,0.004149
436409737723046,45-54,female,0.009682
436409737723046,45-54,male,0.005533
436409737723046,35-44,female,0.029046
436409737723046,25-34,female,0.195021
436409737723046,25-34,male,0.055325
436409737723046,18-24,female,0.526971
436409737723046,18-24,male,0.172891
436409737723046,25-34,unknown,0.001383
206246404506426,45-54,male,0.016502
206246404506426,45-54,female,0.009901
206246404506426,35-44,unknown,0.006601
206246404506426,18-24,unknown,0.007426
206246404506426,18-24,female,0.086634
206246404506426,35-44,male,0.166667
206246404506426,13-17,female,0.006601
206246404506426,35-44,female,0.072607
206246404506426,25-34,male,0.285479
206246404506426,13-17,male,0.006601
206246404506426,18-24,male,0.225248
206246404506426,25-34,female,0.096535
206246404506426,25-34,unknown,0.013201
763510534541694,13-17,male,0.008994
763510534541694,25-34,female,0.094849
763510534541694,25-34,unknown,0.012265
763510534541694,35-44,male,0.156173
763510534541694,25-34,male,0.255928
763510534541694,18-24,female,0.11202
763510534541694,18-24,male,0.257563
763510534541694,35-44,female,0.06296
763510534541694,18-24,unknown,0.008994
763510534541694,45-54,male,0.013083
763510534541694,45-54,female,0.008177
763510534541694,13-17,female,0.004088
763510534541694,35-44,unknown,0.004906
213686753580711,13-17,male,0.013631
213686753580711,35-44,unknown,0.011152
213686753580711,45-54,male,0.019827
213686753580711,25-34,unknown,0.021066
213686753580711,35-44,male,0.225527
213686753580711,18-24,female,0.066914
213686753580711,13-17,female,0.006196
213686753580711,25-34,female,0.096654
213686753580711,25-34,male,0.258984
213686753580711,35-44,female,0.085502
213686753580711,18-24,male,0.17596
213686753580711,45-54,female,0.008674
213686753580711,18-24,unknown,0.009913
428682361813789,13-17,male,0.008304
428682361813789,13-17,female,0.008304
428682361813789,18-24,female,0.087782
428682361813789,25-34,female,0.137604
428682361813789,18-24,male,0.206406
428682361813789,25-34,unknown,0.020166
428682361813789,35-44,male,0.162515
428682361813789,35-44,female,0.072361
428682361813789,25-34,male,0.257414
428682361813789,45-54,female,0.010676
428682361813789,45-54,male,0.013049
428682361813789,35-44,unknown,0.008304
428682361813789,18-24,unknown,0.007117
392296348722936,35-44,male,0.006047
392296348722936,13-17,female,0.05291
392296348722936,13-17,male,0.00907
392296348722936,18-24,female,0.531368
392296348722936,25-34,female,0.187453
392296348722936,25-34,male,0.052154
392296348722936,18-24,male,0.144369
392296348722936,35-44,female,0.015873
392296348722936,45-54,female,0.000756
179561673855007,35-44,female,0.016028
179561673855007,13-17,female,0.05699
179561673855007,35-44,male,0.015138
179561673855007,18-24,male,0.134461
179561673855007,25-34,female,0.179875
179561673855007,18-24,female,0.504898
179561673855007,25-34,male,0.078362
179561673855007,13-17,male,0.009795
179561673855007,18-24,unknown,0.00089
179561673855007,25-34,unknown,0.001781
179561673855007,45-54,female,0.00089
179561673855007,45-54,male,0.00089
